CF_15383991.txt	E of
CF_15383991.txt	With Canavalia
CF_15383991.txt	James R. Burkhalter
CF_15386283.txt	FLAS HERBARIUM
CF_15386283.txt	Alachua Co.
CF_15386283.txt	Convolvulaceae Sep
CF_15386283.txt	Robert Ing
CF_15385169.txt	Florida Herbarium Florida
CF_15385169.txt	AGRICULTURAL EXPERIMENT STATION
CF_15385169.txt	Dade Co.
CF_15385169.txt	R. B. Ledin
CF_15385169.txt	R. B. Ledin
CF_15385613.txt	Florida Herbarium Florida
CF_15385613.txt	Sweet Ipomoea
CF_15385613.txt	Palm Beach
CF_15385613.txt	Palm Beach
CF_15385613.txt	L. McCart
CF_15385294.txt	Florida Herbarium Florida
CF_15385294.txt	IMENT S
CF_15385294.txt	Eglin Air Force
CF_15385294.txt	Blue Spring
CF_15385294.txt	e. of
CF_15385294.txt	Okaloosa County
CF_15385294.txt	D. B. Ward
CF_15385294.txt	R. R. Smith
CF_15385294.txt	D. B. Ward
CF_15385293.txt	Florida Herbarium Florida
CF_15385293.txt	AL EXPERI
CF_15385293.txt	Eglin Air Force
CF_15385293.txt	Lyonia lucida
CF_15385293.txt	Blue Spring
CF_15385293.txt	Okaloosa County
CF_15385293.txt	D. B. Ward
CF_15385293.txt	R. R. Smith
CF_15385293.txt	D. B. W.
CF_15387468.txt	Along Royal
CF_15387468.txt	J. R. Burkhalter
CF_15387468.txt	R. L. Leonard
CF_15385017.txt	Florida Herbarium Florida
CF_15385017.txt	STALS EXPERIME Sheet
CF_15385017.txt	Escambia Co.
CF_15385017.txt	W. Brainerd
CF_15385017.txt	James R. Burkhalter
CF_15383440.txt	W1 0
CF_15383440.txt	Bella Vista Development
CF_15383440.txt	Sam Hopkins
CF_15387223.txt	Florida Capsicum Walton Co.
CF_15387223.txt	W of
CF_15387223.txt	Oaklawn Dr. Vacant
CF_15387223.txt	Obviously es-
CF_15387223.txt	With Sida
CF_15387223.txt	James R. Burkhalter
CF_15383598.txt	Central Florida
CF_15383598.txt	Solanum viarum
CF_15383598.txt	Dunal Solanaceae Orange Co.
CF_15383598.txt	Caravan Lane
CF_15383598.txt	Eastwood neighborhood
CF_15383598.txt	Walton Heath
CF_15383598.txt	Courtney Knickerbocker No.:1252
CF_15383598.txt	Courtney Knickerbocker
CF_15383598.txt	Central Florida
CF_15385414.txt	Florida Herbarium Florida
CF_15385414.txt	Lake Harris
CF_15385414.txt	L. Baltzell
CF_15385414.txt	J. Beckner
CF_15384664.txt	Florida Herbarium Florida
CF_15384664.txt	Physalis walteri
CF_15384664.txt	Janet R. Sullivan
CF_15384664.txt	JANET R. SULLIVAN
CF_15384664.txt	Physalis viscosa
CF_15384664.txt	L. Physalis
CF_15384664.txt	Dade County
CF_15384664.txt	R. R. Smith
CF_15384664.txt	Daniel B. Ward
CF_15385070.txt	WESVILLA UVSRSV
CF_15385070.txt	Florida Herbarium Florida
CF_15385070.txt	FRANKLIN COUNTY
CF_15385070.txt	St. Vincent
CF_15385070.txt	Steven P. Christman
CF_15387976.txt	Florida Herbarium Florida
CF_15387976.txt	Maggie Whitson
CF_15387976.txt	AGRICULTURAL EXPERIMENT STATION
CF_15387976.txt	Identification Confirmed
CF_15387976.txt	JANET R. SULLIVAN
CF_15387976.txt	P. D. Strausbaugh
CF_15387976.txt	L. E. Arnold
CF_15384168.txt	Florida Herbarium Florida
CF_15384168.txt	JANET R. SULLIVAN
CF_15384168.txt	walteri Nuttall
CF_15384168.txt	Janet R. Sullivan
CF_15384168.txt	Physalis viscosa
CF_15384168.txt	Flagler Beach
CF_15384168.txt	Flagler Co.
CF_15384168.txt	Florida Physalis
CF_15384168.txt	Waterfall E. West
CF_15385917.txt	Florida Herbarium Florida
CF_15385917.txt	A. CUTHBERT
CF_15386497.txt	Florida Herbarium Florida
CF_15386497.txt	O Herbarium
CF_15386497.txt	J. F. Gmel
CF_15386497.txt	Tan Vat Hill
CF_15386497.txt	D. B. Ward
CF_15386497.txt	A. Gholson
CF_15386497.txt	D. B. W.
CF_15384658.txt	UPAL EXPERIMER
CF_15384658.txt	JANET R. SULLIVAN
CF_15384658.txt	Florida Physalis
CF_15384658.txt	arenicola H. S. C
CF_15385385.txt	Florida Herbarium Florida
CF_15385385.txt	FLORIDA AGRICULTURAL
CF_15385385.txt	Cuscuta nevropetabajent
CF_15385385.txt	ANNOTATION LABEL Cuscuta
CF_15387442.txt	L. Santa Rosa Co.
CF_15387442.txt	Beach Road Plaza
CF_15387442.txt	With Linaria
CF_15387442.txt	James R. Burkhalter
CF_15384460.txt	Florida Herbarium Florida
CF_15384460.txt	STATION CRICULTUS
CF_15384460.txt	Florida Coll
CF_15384460.txt	L. E. Scull
CF_15384460.txt	D. Don
CF_15384460.txt	L. E. Arnold
CF_15384633.txt	Florida Herbarium Florida
CF_15384633.txt	L. J.
CF_15384633.txt	Brass No
CF_15384633.txt	-13-
CF_15384633.txt	Kearney Physalis
CF_15384633.txt	Archbold Biological
CF_15384633.txt	arenicola DANIEL B. WARD
CF_15385353.txt	Florida Herbarium Florida
CF_15385353.txt	CUSCUTA PENTAGONA Engelm
CF_15385353.txt	Loran C. Anderson
CF_15386317.txt	Florida Herbarium Florida
CF_15386317.txt	FLORIDA -AT- GAINESVILLE
CF_15386317.txt	s. Naples
CF_15386317.txt	Florida Dr.
CF_15386317.txt	E. Scull E. West
CF_15384225.txt	Florida Herbarium Florida
CF_15384225.txt	P. ciliosa
CF_15384225.txt	AGRICULTURAL EXPERIMENT STATION
CF_15384225.txt	Palmetto,
CF_15384225.txt	Manatee Co. Coll
CF_15384225.txt	F. Weber
CF_15384225.txt	Erdman West
CF_15386028.txt	Florida Herbarium Florida
CF_15386028.txt	Jackson Co UNIVERSITY
CF_15386028.txt	Britton Ipomoea Quamoclit
CF_15386028.txt	Corn Field
CF_15386028.txt	Erdman West
CF_15386028.txt	T Myint
CF_15386059.txt	ABARIU University of
CF_15386059.txt	s. of
CF_15386059.txt	L. Baltzell#9866 Kent
CF_15387793.txt	Florida Herbarium Florida
CF_15387793.txt	CNT - STAD
CF_15387793.txt	Weber & Hawkins
CF_15387793.txt	Solanum americanım
CF_15385883.txt	Florida Herbarium Florida
CF_15385883.txt	Levy Grant
CF_15385883.txt	Morgan Road
CF_15385883.txt	With Quercus
CF_15385883.txt	Caroline Easley
CF_15385883.txt	C. Easley
CF_15386931.txt	Florida Herbarium Florida
CF_15386931.txt	FRANKLIN OXALIS
CF_15386931.txt	DILLENII Open
CF_15386931.txt	Phipps Preserve
CF_15386867.txt	Florida Herbarium Florida
CF_15386867.txt	Citrus County Oxalis
CF_15386867.txt	P. Genelle
CF_15386867.txt	G. Fleming
CF_15386867.txt	South Florida
CF_15386867.txt	B. WARD
CF_15385214.txt	Florida Herbarium Florida
CF_15385214.txt	RAL EXPERIME
CF_15385214.txt	Red Rd
CF_15385214.txt	Dade County
CF_15385214.txt	G. N. Avery
CF_15385214.txt	G. N. A.
CF_15387556.txt	MICHAEL I. COUSENS
CF_15387556.txt	MICHAEL I. COUSENS
CF_15387556.txt	Escambia Co.
CF_15387556.txt	Scenic Highway
CF_15387556.txt	With Polypremum
CF_15387556.txt	N 30
CF_15387556.txt	W 87
CF_15387556.txt	James R. Burkhalter
CF_15386571.txt	Florida Herbarium Florida
CF_15386571.txt	HERBARIUM FLORIDA
CF_15386571.txt	E. of
CF_15386571.txt	W. A. Murrill
CF_15383400.txt	William D. Reese
CF_15383400.txt	St. Petersburg
CF_15383400.txt	Tallahassee HERBARIUM
CF_15385784.txt	Florida Herbarium Florida
CF_15385784.txt	Collier Co.
CF_15385784.txt	W. of
CF_15385784.txt	Tamiami Trail
CF_15385784.txt	Big Cypress Bend
CF_15385784.txt	Walter s. Judd
CF_15384458.txt	Florida Herbarium Florida
CF_15384458.txt	STATION EAL
CF_15384458.txt	near Wacasassa Bay
CF_15384458.txt	Sumner,
CF_15384458.txt	Florida Coll
CF_15384458.txt	Pasture Survey
CF_15383375.txt	Central Florida
CF_15383375.txt	Discorea bulbifera
CF_15383375.txt	Air Yam
CF_15383375.txt	Toni Calvino
CF_15383375.txt	Toni Calvino
CF_15384479.txt	Florida Herbarium Florida
CF_15384479.txt	EXPERIME IMENT
CF_15384479.txt	altural Greenhouse
CF_15384479.txt	Florida Coll
CF_15382795.txt	Black © Kodak
CF_15382795.txt	Kodak 3/
CF_15382795.txt	Kodak Gray Scale
CF_15382795.txt	St. Marks
CF_15382795.txt	Aucilla Tram
CF_15382795.txt	Loran C. Anderson
CF_15386026.txt	Florida Herbarium Florida
CF_15386026.txt	Highlands Co. HERBARIUM
CF_15386026.txt	Britton Ipomoea-
CF_15386026.txt	von Park
CF_15384083.txt	Florida Stylisma
CF_15384083.txt	Myint ns Walton
CF_15384083.txt	Point Washington
CF_15384083.txt	Point Washington St
CF_15384083.txt	Sanjaya Ranasinghe
CF_15384083.txt	J. R. Burkhalter
CF_15387314.txt	HERBARIUM University
CF_15387314.txt	L. Escambia Co.
CF_15387314.txt	E side
CF_15387314.txt	Pace Blvd
CF_15387314.txt	With Taraxacum
CF_15387314.txt	W87.239109 1
CF_15387314.txt	James R. Burkhalter
CF_15387899.txt	Florida Herbarium Florida
CF_15387899.txt	Long Key
CF_15387899.txt	D. Don Coll
CF_15383779.txt	Fred Gannon Rocky
CF_15383779.txt	Sec 14
CF_15383779.txt	C. Anderson
CF_15383779.txt	Oxalis lyonii
CF_15383779.txt	L. C. Anderson
CF_15383779.txt	Loran C. Anderson
CF_15384569.txt	Florida Herbarium Florida
CF_15384569.txt	M.Whitson 7-
CF_15384569.txt	Physalis arenicola
CF_15384569.txt	Janet R. Sullivan
CF_15384569.txt	arenicola Coll
CF_15384569.txt	S. C. Hood
CF_15384731.txt	AC VIMENT
CF_15384731.txt	W.G. D'Arcy
CF_15384731.txt	Miles City
CF_15384731.txt	D. B. Ward
CF_15385019.txt	Florida Herbarium Florida
CF_15385019.txt	Agricultural Experiment Station
CF_15385019.txt	D. Don
CF_15385019.txt	Lake Griffin
CF_15385019.txt	L. Baltzell
CF_15385019.txt	D. W. Hall
CF_15385801.txt	Florida Herbarium Florida
CF_15385801.txt	S. C. HOOD
CF_15385801.txt	ed Ipomaca Carulinian Must
CF_15385801.txt	CG263 Ipomoea trichocarpa
CF_15385801.txt	S.C.HOOD M MITUDIN
CF_15385885.txt	Florida Herbarium Florida
CF_15385885.txt	Crystal River
CF_15385885.txt	L. M. Baltzell
CF_15384867.txt	Florida Herbarium Florida
CF_15384867.txt	ZS Herbarium
CF_15384867.txt	Florida Physalis
CF_15384867.txt	angulata Flowers yellow
CF_15384867.txt	W. C. Brumbach
CF_15385154.txt	Florida Herbarium Florida
CF_15385154.txt	Piarenicola Kearney MWhitson
CF_15385154.txt	Hogtown Creek
CF_15385154.txt	Erdman West
CF_15385154.txt	D. B. Ward
CF_15382941.txt	Florida Callystegia
CF_15382941.txt	Limnophila (
CF_15382941.txt	R. Br
CF_15382941.txt	Convolvulaceae Orange Co.
CF_15382941.txt	Tosahatchee Wildlife Management
CF_15382941.txt	Shady.
CF_15382941.txt	Vine Coordinates
CF_15382941.txt	Megan Selva
CF_15382941.txt	Megan Selva
CF_15385737.txt	AIMESVILLE IVERSU
CF_15385737.txt	L. <Convolvulaceae
CF_15385737.txt	LA HUERTA
CF_15385737.txt	Rancho Cuixmala
CF_15385737.txt	Río Cuixmala
CF_15385737.txt	m. Riparian
CF_15385737.txt	Guadalupe Ayala
CF_15385737.txt	E. J. Lott
CF_15386667.txt	Florida Herbarium Florida
CF_15388209.txt	Florida Herbarium Florida
CF_15388209.txt	Central Fla
CF_15387489.txt	Kodak 3/
CF_15387489.txt	Kodak Color Control
CF_15387489.txt	M Herbarium
CF_15387489.txt	County Oxalis
CF_15387489.txt	S12 Six
CF_15387489.txt	North Entrance
CF_15387489.txt	Ruderal edge
CF_15387489.txt	Brenda Herring
CF_15387489.txt	Virginia Salzman
CF_15387489.txt	Martin McKellar
CF_15387489.txt	Erence Source Voucher
CF_15387489.txt	M.S. Thesis
CF_15387489.txt	Brenda Herring
CF_15388281.txt	P Bonamia
CF_15388281.txt	Jacksonville
CF_15388281.txt	Legit A. H. CURTISS
CF_15385744.txt	Florida Herbarium Florida
CF_15385744.txt	HERBARIUM FLORIDA
CF_15385744.txt	AGRICULTURAL EXPERIMENT STATION
CF_15385744.txt	Gulf Beach
CF_15385744.txt	Esccambia Co.
CF_15385744.txt	E. S. Ford
CF_15385744.txt	L. E. Arnold
CF_15386612.txt	Florida Herbarium Florida
CF_15386612.txt	HERBARIUM FLORIDA
CF_15386612.txt	Alachua Co.
CF_15386612.txt	Oxalis dillenii
CF_15386612.txt	dillenii L. E. Arnold
CF_15386612.txt	/Mar
CF_15386352.txt	Florida Herbarium Florida
CF_15386352.txt	H. G. Hallier
CF_15386352.txt	Citrus County
CF_15386352.txt	L. Baltzell
CF_15386352.txt	Kent D. Perkins
CF_15384893.txt	Florida Herbarium Florida
CF_15384893.txt	Maggie Whitson
CF_15384893.txt	L. McCart
CF_15387395.txt	Duke University Herbarium Physalis
CF_15387395.txt	Nuttall Maggie
CF_15387395.txt	Waterfall Escambia Co.
CF_15387395.txt	Eliasberg St
CF_15387395.txt	Winton Ave and
CF_15387395.txt	With Richardia scabra
CF_15387395.txt	James R. Burkhalter
CF_15383425.txt	HERBAP AM
CF_15383425.txt	James R. Burkhalter
CF_15388184.txt	Florida Herbarium Florida
CF_15388184.txt	Physalis walteri
CF_15388184.txt	x Physalis
CF_15388184.txt	Bebb Herbarium
CF_15388184.txt	Oklahoma Physalis
CF_15388184.txt	Physalis viscosa
CF_15388184.txt	Janet R. Sullivan
CF_15388184.txt	Hutchinson Island
CF_15388184.txt	Jensen Beach
CF_15388184.txt	St. Lucie
CF_15388184.txt	JANET R. SULLIVAN
CF_15388184.txt	J. Beckner
CF_15384713.txt	Florida Herbarium Florida
CF_15384713.txt	JIS INEDA XPERIN
CF_15384713.txt	Seahorse Key
CF_15384713.txt	Ira L. Wiggins
CF_15387440.txt	L. Escambia Co.
CF_15387440.txt	Deedra Ave
CF_15387440.txt	With Smilax
CF_15387440.txt	James R. Burkhalter
CF_15383242.txt	Central Florida
CF_15383242.txt	Convolvulaceae Orange Co.
CF_15383242.txt	Tosohatchee State Reserve
CF_15383242.txt	Beeline Expressway
CF_15383242.txt	David Lee Hanon
CF_15383242.txt	David Lee Hanon
CF_15383242.txt	February 22
CF_15383242.txt	Tosohatchee State Reserve
CF_15384769.txt	Florida Herbarium Florida
CF_15384769.txt	Florida Solanum
CF_15384769.txt	L. Fruits
CF_15384769.txt	Dania Beach
CF_15384769.txt	J. Beckner
CF_15384769.txt	W. G. D'Arcy
CF_15384071.txt	HERBARIUM University
CF_15384071.txt	Santa Rosa Co.
CF_15384071.txt	Pleasant Home Baptist
CF_15384071.txt	Lowery Plot
CF_15384071.txt	With Stylisma
CF_15384071.txt	James R. Burkhalter
CF_15383383.txt	Central Florida
CF_15383383.txt	L. Dioscoreaceae Orange Co.
CF_15383383.txt	Bowmaster Ct
CF_15383383.txt	Orlando Coll
CF_15383383.txt	Courtney Knickerbocker No.:1091
CF_15383383.txt	Courtney Knickerbocker September
CF_15383383.txt	Central Florida
CF_15385893.txt	Florida Herbarium Florida
CF_15385893.txt	Bluff Springs
CF_15385893.txt	T. Myint
CF_15385893.txt	E. S. Ford
CF_15384765.txt	Florida Herbarium Florida
CF_15384765.txt	Horseshoe Beach
CF_15384765.txt	Dixie County
CF_15384765.txt	W.G. D'Arcy
CF_15384765.txt	W.G. D'Arcy
CF_15383014.txt	Central Florida
CF_15383014.txt	HERBARIUM CALYSTEGIA SEPIUM
CF_15383014.txt	COUNTY Ne
CF_15383014.txt	T215-R36E-22 NE
CF_15383014.txt	WITH CABBAGE PALMS
CF_15383014.txt	SHUEY
CF_15383014.txt	SHUEY
CF_15382915.txt	L. Collier Co.
CF_15382915.txt	Fakahatchee Strand St
CF_15382915.txt	W. J. Janes
CF_15382915.txt	Royal Palm Hammock
CF_15382915.txt	J. R. Burkhalter
CF_15382915.txt	R. L. Leonard
CF_15383603.txt	Central Florida
CF_15383603.txt	Solanum seaforthianum
CF_15383603.txt	ORANGE Brevard
CF_15383603.txt	ALOT COS J.E. Poppleton
CF_15383603.txt	Seal Copyright
CF_15383903.txt	FLORIDA Oxalis
CF_15383903.txt	L. OXALIDACEAE
CF_15383903.txt	Fawn Run
CF_15383903.txt	Elevation 13
CF_15383903.txt	Richard Campanale
CF_15383903.txt	Richard Campanale
CF_15383536.txt	Central Florida
CF_15383536.txt	Solanum diphyllum
CF_15383536.txt	Solanaceae L. Orange
CF_15383536.txt	Amethyst Strickland
CF_15383536.txt	Amethyst Strickland March
CF_15385252.txt	Florida Herbarium Florida
CF_15385252.txt	Cuscuta Corgli Tengla
CF_15385252.txt	Cuscuta gronovii
CF_15387106.txt	Central Florida
CF_15387106.txt	HERBARIUM FLORIDA
CF_15387106.txt	Sweet Brevard County
CF_15387106.txt	E south
CF_15387106.txt	J.E. Poppleton August
CF_15385989.txt	Florida Herbarium Florida
CF_15385989.txt	Middle Cape
CF_15385989.txt	Everglades National
CF_15385989.txt	D. B. Ward
CF_15385989.txt	R. K. Godfrey
CF_15385989.txt	D. B. W.
CF_15386045.txt	Florida Herbarium Florida
CF_15386045.txt	STATION ULTURAL EXPERIME
CF_15386045.txt	AGRICULTURAL EXPERIMENT STATION
CF_15386045.txt	Quamoclit I. O'Donell
CF_15386045.txt	A. S. Rhoads
CF_15385628.txt	Florida Herbarium Florida
CF_15385628.txt	PRAIRIE STATE
CF_15385628.txt	Elliott S. of
CF_15385628.txt	Edge of Alachua Sink
CF_15385628.txt	Janet C.
CF_15385628.txt	Easterday #
CF_15382853.txt	D.F. Austin
CF_15382853.txt	M.D. Box
CF_15382853.txt	Kodak Gray Scale
CF_15382853.txt	Soxinele Co. Florida
CF_15386355.txt	I FLORIDA
CF_15386355.txt	GAINESVILLE ENT STA
CF_15386355.txt	H.G. Hallier
CF_15386355.txt	L. Baltze11#7790
CF_15386471.txt	Florida Herbarium Florida
CF_15386471.txt	Alachua Co.
CF_15386471.txt	Bartlett Pasture Survey
CF_15386471.txt	Duke University Herbarium
CF_15385655.txt	Florida Herbarium Florida
CF_15385655.txt	Elliott FLORIDA
CF_15385655.txt	Dade Co.
CF_15385655.txt	Cladium-Muhlenbergia
CF_15385655.txt	Royal Palm
CF_15385655.txt	Everglades National
CF_15385655.txt	A. Herndon
CF_15384811.txt	Florida Herbarium Florida
CF_15384811.txt	STURAL EXP EXPERIMEN CRIMENT
CF_15384811.txt	W. C. Brumbach
CF_15384811.txt	W. G. D'Arcy
CF_15386793.txt	Florida Herbarium Florida
CF_15386793.txt	Florida Oxalis
CF_15386793.txt	Small)/ Oxalis
CF_15386793.txt	DANIEL B. WARD
CF_15386793.txt	L. Baltzell
CF_15386878.txt	Florida Herbarium Florida
CF_15386878.txt	Eiten Flowers
CF_15386878.txt	Polk County
CF_15386878.txt	L. Baltzell
CF_15386878.txt	D. B. Ward
CF_15383286.txt	Central Florida
CF_15383286.txt	Mey Convolvulacaeae Orange Co.
CF_15383286.txt	Tosohatchee WMA
CF_15383286.txt	Long Bluff
CF_15383286.txt	Powerline Rd
CF_15383286.txt	Dylan M. Lanser
CF_15383286.txt	Dylan M. Lanser
CF_15383286.txt	Central Florida Herbarium
CF_15385905.txt	Florida Herbarium Florida
CF_15385905.txt	STATION CRAL
CF_15385905.txt	CITRUS SEMIN-
CF_15385905.txt	POLX INOLAN Hillsborough
CF_15385905.txt	HINOHY Low
CF_15385905.txt	Seal Copyright
CF_15385345.txt	Florida Herbarium Florida
CF_15385345.txt	ULTURAL TENT
CF_15385345.txt	Eglin Air Force Reservation Cuscuta
CF_15385345.txt	Santa Rosa Sound
CF_15385345.txt	W. of
CF_15385345.txt	Walton Beach
CF_15385345.txt	D. B. Ward
CF_15385345.txt	D. B. Ward
CF_15386962.txt	UNIVER NESVILLE
CF_15386962.txt	Florida Oxalis iflorida
CF_15386962.txt	L. M. Baltzell
CF_15385587.txt	ERSIT KOFFLORI
CF_15385587.txt	L. Miami
CF_15385587.txt	Florida Rankvine
CF_15385587.txt	B. Christman
CF_15385587.txt	David W. Hall
CF_15386492.txt	Florida Herbarium Florida
CF_15386492.txt	PER EXPERIMES 130514
CF_15386492.txt	J. F. Gmel
CF_15386492.txt	Lake Seminole
CF_15386492.txt	Jackson County
CF_15386492.txt	D. B. Ward
CF_15386492.txt	D. B. W.
CF_15386492.txt	S. T. Cooper
CF_15383816.txt	MICHAEL I. COUSENS
CF_15383816.txt	James R. Burkhalter
CF_15383001.txt	Central Florida
CF_15383001.txt	Convolvulaceae Orange Co.
CF_15383001.txt	Orlando Wetlands
CF_15383001.txt	Wheeler Rd
CF_15383001.txt	N. Fort Christmas
CF_15383001.txt	N28°
CF_15383001.txt	David Hanf
CF_15383001.txt	David Hanf
CF_15385387.txt	Florida Herbarium Florida
CF_15385387.txt	ENT.ST 19
CF_15385387.txt	Mill Hopper
CF_15385387.txt	Lillian Arnold
CF_15385387.txt	Tin Myint
CF_15383624.txt	Central Florida
CF_15383624.txt	NORTH
CF_15383624.txt	SHUEY
CF_15383624.txt	SHUEY
CF_15383265.txt	Central Florida
CF_15383265.txt	Florida Тротоеа
CF_15383265.txt	Roth Convolvulaceae Lake
CF_15383265.txt	Wiersdale Rd
CF_15383265.txt	Daubenmire No
CF_15383265.txt	Jennifer Manis July
CF_15384473.txt	Florida Herbarium Florida
CF_15384473.txt	TUM ERSITY FLORIDA
CF_15384473.txt	Solanum mammosum L. Wild
CF_15384473.txt	W. I.
CF_15384473.txt	Alachua Caounty
CF_15384473.txt	W.G. D'ARCY
CF_15384473.txt	Phares Decker
CF_15386097.txt	Florida Herbarium Florida
CF_15386097.txt	Haw Creek
CF_15386097.txt	E. West
CF_15386097.txt	L. E. Arnold
CF_15384274.txt	Florida Herbarium Florida
CF_15384274.txt	Cultivated Solanum
CF_15384274.txt	Date.7.-30-29
CF_15384274.txt	W. G.
CF_15385474.txt	AGRICULTURY RAL EXPERIME
CF_15385474.txt	Florida Evolvulus
CF_15385474.txt	w. of
CF_15385474.txt	R26E,
CF_15385474.txt	D. B. Ward
CF_15385474.txt	D. B. W.
CF_15385904.txt	Florida Herbarium Florida
CF_15385904.txt	FLORIDA -AT-
CF_15385904.txt	Florida Coll
CF_15385904.txt	Ray Garrett
CF_15386745.txt	STATION AGRICULTURY SPAL
CF_15386745.txt	Oxalis dillenii
CF_15386745.txt	OLE ORANGE PASCO Hillsborough County
CF_15386745.txt	Hillsborough River State
CF_15386745.txt	D. B. Ward
CF_15386018.txt	Florida Herbarium Florida
CF_15386018.txt	L. Purple
CF_15386018.txt	N. G. Fleck
CF_15386018.txt	N. G. F.
CF_15383977.txt	G. F. W.
CF_15383977.txt	E side
CF_15383977.txt	Simpson River
CF_15383977.txt	Bass Hole Cove
CF_15383977.txt	With Melothria
CF_15383977.txt	James R. Burkhalter
CF_15386292.txt	Florida Herbarium Florida
CF_15386292.txt	Thyella UNIVERSITY
CF_15386292.txt	Jacquemontia
CF_15386292.txt	Jacquemontia tamnifolia
CF_15386292.txt	Erdman.
CF_15383589.txt	Central Florida
CF_15383589.txt	HERBARIUM FLORIDA
CF_15383589.txt	Solanum americanum
CF_15383589.txt	Sweetwater Park
CF_15383589.txt	Stephen Bridgland
CF_15383589.txt	Stephen Bridgland
CF_15388045.txt	Florida Herbarium Florida
CF_15388045.txt	Solanum americanum Miller
CF_15388045.txt	Bruce F. Hansen
CF_15388045.txt	C. Heiser
CF_15388045.txt	D. Burton
CF_15388045.txt	E. Schilling
CF_15388045.txt	Quercus laurifolia
CF_15388045.txt	D'Arcy December
CF_15387636.txt	Florida Herbarium Florida
CF_15387636.txt	STATION SURAT
CF_15387636.txt	Florida Col
CF_15387636.txt	Erdman West
CF_15387636.txt	Det Erdman West
CF_15386568.txt	Florida Herbarium Florida
CF_15386568.txt	PIMENT -S 14188
CF_15386568.txt	Florida Oxalis
CF_15386568.txt	G. M. Hocking
CF_15384803.txt	Florida Herbarium Florida
CF_15384803.txt	Solanum americanum Miller
CF_15384803.txt	Bruce F. Hansen
CF_15384803.txt	C. Heiser
CF_15384803.txt	D. Burton
CF_15384803.txt	E. Schilling
CF_15384803.txt	L. Vacant
CF_15384803.txt	D. B. Creager
CF_15384803.txt	J. Beckner
CF_15385501.txt	Florida Herbarium Florida
CF_15385501.txt	Evolvulus sericeus
CF_15385501.txt	PINELLAS CO
CF_15385501.txt	Honeymoon Island
CF_15382753.txt	Kodak 3/
CF_15382753.txt	M 6 Convolvulaceae
CF_15382753.txt	LEON Co.
CF_15382753.txt	Elinor Klapp
CF_15382753.txt	Sec 36
CF_15382753.txt	Miller Landing Rd
CF_15382753.txt	Loran C. Anderson
CF_15382753.txt	Florida State
CF_15385193.txt	Florida Herbarium Florida
CF_15385193.txt	Brummitt Flowers
CF_15385193.txt	Escambia County
CF_15385193.txt	James R. Burkhalter
CF_15383585.txt	Central Florida
CF_15383585.txt	aculeatissimum Solanaceae Herb
CF_15383585.txt	Payne Creek State
CF_15383585.txt	Hardee College
CF_15383585.txt	J.H. Willson
CF_15385824.txt	Florida Herbarium Florida
CF_15385824.txt	Lake Worth
CF_15385824.txt	R. Br
CF_15383742.txt	R. K. Godfrey
CF_15383742.txt	Kodak 3/
CF_15383742.txt	R. K. Godfrey
CF_15383742.txt	Davis Highway
CF_15383742.txt	R.K. Godfrey
CF_15385605.txt	Florida Herbarium Florida
CF_15385605.txt	D. F. Austin
CF_15385605.txt	ESCAMBIA IPOMOEA CAIRICA
CF_15385605.txt	R. K. Godfrey
CF_15385856.txt	Florida Herbarium Florida
CF_15385856.txt	Apshawa Groves
CF_15385856.txt	w. of
CF_15385856.txt	e. of
CF_15385856.txt	R25E coll
CF_15385856.txt	Louis Ziegler
CF_15385856.txt	J.B.
CF_15386089.txt	Florida Herbarium Florida
CF_15386089.txt	Cross City
CF_15386089.txt	Dixie County
CF_15386089.txt	D. B. &
CF_15386089.txt	S. S. Ward
CF_15386089.txt	T. Myint
CF_15387105.txt	Central Florida
CF_15387105.txt	Family Convulvaceae Locality Wildlife Refuge
CF_15387105.txt	Datel Playalinda Beach
CF_15387105.txt	Titusville
CF_15385782.txt	Florida Herbarium Florida
CF_15385782.txt	CITRUS Collier
CF_15385782.txt	Little Hickory
CF_15385782.txt	Mangrove shores
CF_15385782.txt	Ceratiola - Quercus
CF_15385782.txt	COLLIER DADI
CF_15385782.txt	R. W. Long
CF_15385782.txt	F. C. Craighead
CF_15385782.txt	Subtropical Floridai Copyright
CF_15385595.txt	Florida Herbarium Florida
CF_15385595.txt	AGRICULTURAL EXPERIMENT STATION
CF_15385595.txt	Sweet roadside
CF_15385595.txt	Elizabeth Hartman
CF_15383849.txt	Central Florida
CF_15383849.txt	Oxalis debilis Kunth
CF_15383849.txt	Oxalidaceae Orange Co.
CF_15383849.txt	Langford Park
CF_15383849.txt	Amethyst Strickland
CF_15383849.txt	Amethyst Strickland
CF_15383095.txt	L. Convolvulaceae Lee
CF_15383095.txt	Off Pine
CF_15383095.txt	Myers Florida
CF_15383095.txt	Jessica Lee Pirkey
CF_15383095.txt	Jessica Lee Pirkey
CF_15383095.txt	Central Florida Herbarium
CF_15386831.txt	Florida Herbarium Florida
CF_15386831.txt	Oxalis dillenii
CF_15386831.txt	dillenii Weed
CF_15386831.txt	Polk County
CF_15386831.txt	H. S. Conard
CF_15384259.txt	Florida Herbarium Florida
CF_15384259.txt	A. CUTHBERT
CF_15384259.txt	Bahia Honda
CF_15384259.txt	J. K. Small
CF_15384259.txt	A. Cuthbert
CF_15384259.txt	A. CUTHBERT
CF_15383734.txt	Wakulla Springs
