SF_3307556.txt	James R. Burkhalter
SF_3307916.txt	J. R. Burkhalter
SF_3307916.txt	A. J. Stevens
SF_3307261.txt	Sherman Field.
SF_3307261.txt	James R. Burkhalter
SF_3307737.txt	T. & G.
SF_3307737.txt	James A. Burkhalter
SF_3307737.txt	James R. Burkhalter
SF_3308195.txt	R. and J. Daubenmire
SF_3307005.txt	Escambia Co.,
SF_3307005.txt	James R. Burkhalter
SF_3306472.txt	Escambia Co.,
SF_3306472.txt	Lietris gracilis,
SF_3306472.txt	James R. Burkhalter
SF_3307997.txt	James R. Burkhalter
SF_3307296.txt	James R. Burkhalter
SF_3306528.txt	James R. Burkhalter
SF_3307031.txt	Jackson Co.,
SF_3307031.txt	James R. Burkhalter
SF_3307354.txt	James R. Burkhalter
SF_3307386.txt	James R. Burkhalter
SF_3307386.txt	D. B. Ward
SF_3307361.txt	J. R. Burkhalter
SF_3307361.txt	Escambia Co.,
SF_3307361.txt	James R. Burkhalter
SF_3306771.txt	just N of Rd
SF_3306771.txt	James R. Burkhalter
SF_3306484.txt	R. K. Godfrey
SF_3306957.txt	James R. Burkhalter
SF_3307336.txt	J. R. Burkhalter
SF_3307336.txt	James R. Burkhalter
SF_3307452.txt	James R. Burkhalter
SF_3308063.txt	Escambia Co.,
SF_3308063.txt	James R. Burkhalter
SF_3306930.txt	James R. Burkhalter
SF_3307860.txt	James R. Burkhalter
SF_3307467.txt	James R. Bu
SF_3307457.txt	James R. Burkhalter
SF_3308191.txt	A. Gray Charlotte
SF_3308191.txt	James R. Bu
SF_3308092.txt	R. & P. Okaloosa
SF_3308092.txt	James R. Burkhalter
SF_3307002.txt	James R. Burkhalter
SF_3306346.txt	Locally abundant in
SF_3306833.txt	Santa Rosa Co.
SF_3306833.txt	James R. Burkhalter
SF_3307787.txt	James R. Burkhalter
SF_3307376.txt	J. R. Burkhalter
SF_3307376.txt	James R. Burkhalter
SF_3306764.txt	James R. Burkhalter
SF_3306841.txt	James R. Burkhalter
SF_3307327.txt	J. R. Burkhalter
SF_3307327.txt	James R. Burkhalter
SF_3307362.txt	J. R. Burkhalter
SF_3307362.txt	Escambia Co.,
SF_3307362.txt	James R. Burkhalter
SF_3308212.txt	James R. Burkhalter
SF_3307822.txt	Mowed grassy streetside
SF_3307822.txt	James R. Burkhalter
SF_3307314.txt	James R. Burkhalter
SF_3307117.txt	Escambia Co.,
SF_3307117.txt	James R. Bu
SF_3307461.txt	James R. Burkhalter
SF_3307831.txt	Nicevil Mary Esther
SF_3307831.txt	Kemper Pondi on
SF_3307831.txt	B. Margin of
SF_3307831.txt	T. 1 N
SF_3307831.txt	September 9,
SF_3306805.txt	James R. Burkhalter
SF_3307662.txt	Gaertner Santa Rosa
SF_3307662.txt	J. R. Burkhalter
SF_3307662.txt	C. W. Milmore
SF_3307087.txt	James R. Burkhalter
SF_3306287.txt	tenuifolius L. Sheet
SF_3306287.txt	James R. Burkhalter
SF_3308183.txt	James R. Burkhalter
SF_3307072.txt	James R. Burkhalter
SF_3307291.txt	James R. Burkhalter
SF_3307291.txt	James R. Burkhalter
SF_3307277.txt	Escambia Co.,
SF_3307277.txt	James R. Burkhalter
SF_3308052.txt	Balduina angusti- folia
SF_3308052.txt	James R. Burkhalter
SF_3306561.txt	James R. Burkhalter
SF_3307155.txt	Erigeron quercifolius Lam
SF_3307155.txt	James R. Burkhalter
SF_3307155.txt	Skyler J. Flynn
SF_3306772.txt	J. F. Gmel
SF_3306772.txt	Panicum rigidulum, Rhynchospora spp.
SF_3306772.txt	R. K. Godfrey
SF_3306379.txt	James R. Burkhalter
SF_3307926.txt	Santa Rosa Co.
SF_3307926.txt	James R. Burkhalter
SF_3306928.txt	James R. Burkhalter
SF_3306614.txt	James R. Burkhalter
SF_3307799.txt	Escambia Co.,
SF_3307799.txt	James R. Burkhalter
SF_3306899.txt	Santa Rosa Co.
SF_3306899.txt	Escambia River at
SF_3306899.txt	James R. Burkhalter
SF_3306377.txt	James R. Burkhalter
SF_3307481.txt	Santa Rosa Co.
SF_3307481.txt	James R. Burkhalter
SF_3306474.txt	Escambia Co.,
SF_3306474.txt	James R. Burkhalter
SF_3307476.txt	Escambia Co. Santa
SF_3307476.txt	James R. Burkhalter
SF_3306312.txt	James R. Bu
SF_3307803.txt	Escambia Co.,
SF_3307803.txt	Pensacolaa N side
SF_3307803.txt	J. M. Tate
SF_3307803.txt	James R. Burkhalter
SF_3306390.txt	James R. Burkhalter
SF_3308223.txt	James R. Burkhalter
SF_3308245.txt	James R. Burkhalter
SF_3306529.txt	Escambia Co.,
SF_3306529.txt	James R. Bu
SF_3306644.txt	Eglin Air Force
SF_3306644.txt	John C. Beasley
SF_3307902.txt	Noriega D. of
SF_3307902.txt	James R. Burkhalter
SF_3306793.txt	James R. Burkhalter
SF_3306725.txt	Escambia Co.,
SF_3306725.txt	James R. Burkhalter
SF_3307501.txt	James R. Burkhalter
SF_3307821.txt	James R. Burkhalter
SF_3306722.txt	Escambia Co.,
SF_3306722.txt	Juanita Williams Park
SF_3306722.txt	James R. Burkhalter
SF_3306717.txt	Escambia Co.,
SF_3306717.txt	James R. Burkhalter
SF_3307938.txt	James R. Burkhalter
SF_3307488.txt	debilis Dade Co.
SF_3307488.txt	James R. Burkhalter
SF_3306960.txt	Esther Gulíarium John C. Beasley
SF_3306960.txt	B. Slightly drier
SF_3306960.txt	Juncus abortivus,
SF_3306960.txt	J. debilis, Rhexia
SF_3306721.txt	Escambia Co.,
SF_3306721.txt	James R. Burkhalter
SF_3307591.txt	Laguna Beach
SF_3307591.txt	James R. Burkhalter
SF_3307372.txt	J. R. Burkhalter
SF_3307372.txt	Santa Rosa Co.
SF_3307372.txt	James R. Burkhalter
SF_3307794.txt	Escambia Co.,
SF_3307794.txt	James R. Burkhalter
SF_3308209.txt	James R. Burkhalter
SF_3306400.txt	James R. Burkhalter
SF_3306938.txt	bright yellow,
SF_3307128.txt	Escambia Co.,
SF_3307128.txt	James R. Burkhalter
SF_3307479.txt	Escambia Co. Perdido
SF_3307479.txt	James R. Burkhalter
SF_3307540.txt	James R. Burkhalter
SF_3306844.txt	James R. Burkhalter
SF_3306844.txt	James R. Burkhalter
SF_3306844.txt	James R. Burkhalter
SF_3307397.txt	James R. Burkhalter
SF_3307739.txt	Escambia Co.,
SF_3307739.txt	James R. Burkhalter
SF_3307603.txt	James R. Burkhalter
SF_3306618.txt	Escambia Co. Santa
SF_3306618.txt	Polygonella gracilis
SF_3306618.txt	James R. Burkhalter
SF_3307436.txt	Helenium flexuosum Raf
SF_3307436.txt	James Lee Blvd
SF_3307436.txt	James R. Burkhalter
SF_3307607.txt	James R. Burkhalter
SF_3306808.txt	just w of
SF_3306808.txt	James R. Burkhalter
SF_3308034.txt	James R. Burkhalter
SF_3307857.txt	Leaves cauline and
SF_3307857.txt	June 28,
SF_3307054.txt	James R. Burkhalter
SF_3307231.txt	Liatris gracilis and L. tenuifolia
SF_3307231.txt	R. K. Godfrey
SF_3307599.txt	James R. Burkhalter
SF_3307620.txt	James R. Burkhalter
SF_3307248.txt	Byrnville Rd (
SF_3307248.txt	James R. Burkhalter
SF_3307221.txt	James R. Burkhalter
SF_3307912.txt	Escambia Co.,
SF_3307912.txt	James R. Burkhalter
SF_3307679.txt	James R. Burkhalter
SF_3308109.txt	Escambia Co. Santa
SF_3308109.txt	James R. Bu
SF_3306660.txt	James R. Burkhalter
SF_3306566.txt	James R. Burkhalter
SF_3306787.txt	James R. Burkhalter
SF_3306724.txt	Escambia Co.,
SF_3306724.txt	James R. Bu
SF_3307562.txt	James R. Burkhalter
SF_3306443.txt	Escambia Co.,
SF_3306443.txt	James R. Burkhalter
SF_3307306.txt	Escambia Co.,
SF_3307306.txt	James R. Burkhalter
SF_3307955.txt	Tontin East Side
SF_3306547.txt	James R. Burkhalter
SF_3307203.txt	James R. Burkhalter
SF_3307745.txt	Santa Rosa Co.
SF_3307745.txt	James R. Burkhalter
SF_3306903.txt	James R. Bu
SF_3307085.txt	James R. Bu
SF_3306453.txt	James R. Burkhalter
SF_3306453.txt	Escambia Co.,
SF_3306453.txt	James R. Burkhalter
SF_3307670.txt	Escambia Co.,
SF_3307670.txt	James R. Burkhalter
SF_3306314.txt	Escambia River floodplain
SF_3306314.txt	James R. Burkhalter
SF_3307417.txt	H. Rock Escambia
SF_3307417.txt	James R. Burkhalter
SF_3307838.txt	James R. Burkhalter
SF_3307838.txt	R. K. Godfrey
SF_3307425.txt	J. R. Burkhalter
SF_3307425.txt	Escambia Co.,
SF_3307425.txt	James R. Burkhalter
SF_3308228.txt	Escambia Co.,
SF_3308228.txt	James R. Burkhalter
SF_3306731.txt	Franklin Co.
SF_3306731.txt	Avenue E. Disturbed
SF_3306731.txt	James R. Burkhalter
SF_3306486.txt	James R. Burkhalter
SF_3306889.txt	Escambia Co.,
SF_3306889.txt	James R. Burkhalter
SF_3306649.txt	Escambia Co.
SF_3306649.txt	James R. Burkhalter
SF_3308017.txt	James R. Burkhalter
SF_3307795.txt	Escambia Co.,
SF_3307795.txt	James R. Burkhalter
SF_3306735.txt	James R. Burkhalter
SF_3306562.txt	James R. Burkhalter
SF_3306937.txt	James R. Burkhalter
SF_3306869.txt	Escambia Co.,
SF_3306869.txt	James R. Burkhalter
SF_3307142.txt	James R. Burkhalter
SF_3307034.txt	Elephantopus elatus Bertol
SF_3307034.txt	Escambia Co.,
SF_3307034.txt	James R. Burkhalter
SF_3307329.txt	J. R. Burkhalter
SF_3307329.txt	James R. Burkhalter
SF_3307070.txt	James R. Burkhalter
SF_3307351.txt	James R. Burkhalter
SF_3308174.txt	Silphitun simpsonii Greene
SF_3308174.txt	James R. Burkhalter
SF_3307357.txt	B. L. Burtt
SF_3307357.txt	J. R. Burkhalter
SF_3307357.txt	Pickens Rd,
SF_3307357.txt	James R. Burkhalter
SF_3308166.txt	James R. Burkhalter
SF_3307928.txt	Escambia Co.
SF_3307928.txt	James R. Burkhalter
SF_3308169.txt	James R. Burkhalter
SF_3306859.txt	James R. Burkhalter
SF_3307641.txt	Escambia Co.,
SF_3307641.txt	James R. Burkhalter
SF_3306408.txt	James R. Burkhalter
SF_3306517.txt	Escambia Co.,
SF_3306517.txt	James R. Burkhalter
SF_3307311.txt	James R. Burkhalter
SF_3306855.txt	Escambia Co.,
SF_3306855.txt	James R. Burkhalter
SF_3307420.txt	Michael J. Jordan
SF_3306461.txt	Escambia Co.,
SF_3306461.txt	James R. Bu
SF_3307409.txt	James R. Burkhalter
SF_3307441.txt	Escambia Co.,
SF_3307441.txt	James R. Burkhalter
SF_3307690.txt	Along Red Cedar
SF_3307690.txt	Juniperus silicicola.
SF_3307690.txt	James R. Burkhalter
SF_3307395.txt	James R. Burkhalter
SF_3307582.txt	James R. Burkhalter
SF_3307964.txt	anonymus A. W.
SF_3307964.txt	Santa Rosa Co.
SF_3307964.txt	James R. Burkhalter
SF_3307618.txt	James R. Burkhalter
SF_3307534.txt	H. Gronovi L. HERBARIUM
SF_3307534.txt	James R. Burkhalter
SF_3307340.txt	J. R. Burkhalter
SF_3307340.txt	J. R. Burkhalter
SF_3307340.txt	James R. Burkhalter
SF_3307757.txt	Escambia Co.,
SF_3307757.txt	James R. Burkhalter
SF_3307602.txt	James R. Burkhalter
SF_3306555.txt	Santa Rosa Co.
SF_3306555.txt	J. R. Bu
SF_3306692.txt	James R. Burkhalter
SF_3306574.txt	Escambia Co.,
SF_3306574.txt	James R. Burkhalter
SF_3306935.txt	James R. Burkhalter
SF_3306806.txt	James R. Burkhalter
SF_3308124.txt	nitidum slough and
SF_3308124.txt	Juncus marginatus.
SF_3308124.txt	James R. Burkhalter
SF_3306613.txt	James R. Burkhalter
SF_3307335.txt	J. R. Burkhalter
SF_3307335.txt	James R. Burkhalter
SF_3307546.txt	James R. Burkhalter
SF_3307281.txt	Escambia Co.
SF_3307281.txt	James R. Burkhalter
SF_3306916.txt	Escambia Co.,
SF_3306916.txt	James R. Bu
SF_3307512.txt	James R. Burkhalter
SF_3308211.txt	James R. Burkhalter
SF_3306990.txt	James R. Burkhalter
SF_3307727.txt	J. R. Burkhalter
SF_3307727.txt	James R. Burkhalter
SF_3307727.txt	James R. Burkhalter
SF_3306852.txt	L. gracilis
SF_3306852.txt	R. K. Godfrey
SF_3307682.txt	James R. Burkhalter
SF_3307088.txt	James R. Burkhalter
SF_3307683.txt	James R. Burkhalter
SF_3306689.txt	James R. Burkhalter
SF_3306726.txt	Escambia Co.,
SF_3306726.txt	Saufley Field Navy
SF_3306726.txt	J. R. Burkhalter
SF_3307103.txt	Santa Rosa Island
SF_3307103.txt	Pickens Rd)
SF_3307103.txt	James R. Burkhalter
SF_3307114.txt	Escambia Co. W
SF_3307114.txt	James R. Burkhalter
SF_3307416.txt	H. Rock Escambia
SF_3307416.txt	Rosettes abundantly scattered
SF_3307416.txt	James R. Burkhalter
SF_3308026.txt	James R. Burkhalter
SF_3307827.txt	James R. Burkhalter
SF_3307827.txt	Escambia Co.,
SF_3307827.txt	James R. Burkhalter
SF_3306403.txt	Potomac River.
SF_3306403.txt	James R. Burkhalter
SF_3307043.txt	James R. Burkhalter
SF_3307691.txt	Along Red Cedar
SF_3307691.txt	Juniperus silicicola.
SF_3307691.txt	James R. Burkhalter
SF_3306640.txt	Santa Rosa Co.
SF_3306640.txt	James R. Burkhalter
SF_3306640.txt	Skyler J. Flynn
SF_3306863.txt	Locally abundant,
SF_3306700.txt	u mns Coreopsis
SF_3306700.txt	B. Slightly drier
SF_3306700.txt	Juncus abortivus,
SF_3306700.txt	J. debilis, Rhexia
SF_3306810.txt	John C. Beasley
SF_3306810.txt	James R. Burkhalter
SF_3307706.txt	Liatris gracilis Pursh
SF_3307706.txt	James R. Burkhalter
SF_3306495.txt	James R. Burkhalter
SF_3306571.txt	Escambia Co.,
SF_3306571.txt	James R. Burkhalter
SF_3306420.txt	James R. Burkhalter
SF_3307253.txt	Santa Rosa Co.
SF_3307253.txt	James R. Bu
SF_3307422.txt	James R. Burkhalter
SF_3306446.txt	Santa Rosa Co.
SF_3306446.txt	James R. Burkhalter
SF_3306944.txt	James R. Burkhalter
SF_3306755.txt	Point Washington.
SF_3306755.txt	Sanjaya Ranasinghe Det
SF_3306755.txt	J. R. Burkhalter
SF_3307802.txt	Escambia Co.,
SF_3307802.txt	James R. Burkhalter
SF_3307428.txt	Johnson Ave,
SF_3307428.txt	James R. Bu
SF_3307067.txt	James R. Burkhalter
SF_3308172.txt	L. N Santa Rosa Co.,
SF_3308172.txt	Penstemon australis.
SF_3308172.txt	James R. Burkhalter
SF_3306409.txt	James R. Burkhalter
SF_3306293.txt	James R. Burkhalter
SF_3306398.txt	Escambia Co.,
SF_3306398.txt	James R. Burkhalter
SF_3307615.txt	James R. Burkhalter
SF_3307758.txt	Escambia Co.,
SF_3307758.txt	James R. Burkhalter
SF_3307055.txt	James R. Burkhalter
SF_3307437.txt	Helenium flexuosum Raf
SF_3307437.txt	James R. Burkhalter
SF_3306434.txt	Escambia Co.,
SF_3306434.txt	James R. Burkhalter
SF_3307474.txt	Escambia Co. Santa
SF_3307474.txt	James R. Burkhalter
SF_3307131.txt	Santa Rosa Co.
SF_3307131.txt	James R. Burkhalter
SF_3307986.txt	James R. Burkhalter
SF_3306663.txt	James R. Burkhalter
SF_3306845.txt	James R. Burkhalter
SF_3307874.txt	Escambia Co.
SF_3307874.txt	James R. Burkhalter
SF_3306730.txt	Kidd's Seafood
SF_3306730.txt	James R. Burkhalter
SF_3306778.txt	Escambia Co.,
SF_3306778.txt	James R. Burkhalter
SF_3306727.txt	Escambia Co. W
SF_3306727.txt	J. R. Burkhalter
SF_3307574.txt	James R. Burkhalter
SF_3306417.txt	James R. Burkheater
SF_3306667.txt	Santa Rosa Co.
SF_3306667.txt	James R. Burkhalter
SF_3306831.txt	James R. Burkhalter
SF_3306831.txt	James R. Burkhalter
SF_3307864.txt	Escambia Co.,
SF_3307864.txt	James R. Burkhalter
SF_3307246.txt	J. R. Burkhalter
SF_3307246.txt	James R. Burkhalter
SF_3307989.txt	Escambia Co.,
SF_3307989.txt	James R. Burkhalter
SF_3308190.txt	Quercus pumila, Ludwigia
SF_3308190.txt	R. K. Godfrey
SF_3306739.txt	T. & G. Abundant
SF_3306739.txt	Robert K. Godfrey
SF_3307349.txt	J. R. Burkhalter
SF_3307349.txt	James R. Burkhalter
SF_3307539.txt	Lamium amplexi- caule
SF_3307539.txt	James R. Burkhalter
SF_3307717.txt	James R. Burkhalter
SF_3307609.txt	James R. Burkhalter
SF_3307848.txt	James R. Burkhalter
SF_3306328.txt	Santa Rosa Co.
SF_3306328.txt	M. G. Mayo
SF_3306328.txt	James R. Burkhalter
SF_3306751.txt	James R. Burkhalter
SF_3307150.txt	Erigeron quercifolius Lam
SF_3307150.txt	Juncus validus, Ranunculus pusillus, Eleocharis
SF_3307150.txt	James R. Bu
SF_3306318.txt	James R. Burkhalter
SF_3306711.txt	James R. Burkhalter
SF_3307663.txt	Santa Rosa Co.
SF_3307663.txt	Stems 7 ft
SF_3307663.txt	James R. Bu
SF_3308001.txt	James R. Burkhalter
SF_3307885.txt	R. K. Godfrey
SF_3307885.txt	Fimbristylis autumnalis
SF_3307885.txt	James R. Burkhalter
SF_3308164.txt	James R. Burkhalter
SF_3306510.txt	James R. Burkhalter
SF_3308250.txt	James R. Burkhalter
SF_3306373.txt	Escambia Co.,
SF_3306373.txt	James R. Burkhalter
SF_3307685.txt	James R. Burkhalter
SF_3308162.txt	James R. Burkhalter
SF_3307878.txt	Santa Rosa Co.
SF_3307878.txt	James R. Burkhalter
SF_3306947.txt	Parking Lot G. A
SF_3306947.txt	James R. Burkhalter
SF_3307018.txt	James R. Burkhalter
SF_3306858.txt	Escambia Co.,
SF_3306858.txt	James R. Burkhalter
SF_3307563.txt	James R. Burkhalter
SF_3306720.txt	Escambia Co.,
SF_3306720.txt	James R. Burkhalter
SF_3307071.txt	James R. Burkhalter
SF_3307891.txt	R. K. Godfrey
SF_3307891.txt	Hypericum bog near
SF_3307891.txt	James R. Burkhalter
SF_3307680.txt	James R. Burkhalter
SF_3307282.txt	Escambia Co.,
SF_3307282.txt	James R. Burkhalter
SF_3307800.txt	Escambia Co.,
SF_3307800.txt	James R. Burkhalter
SF_3307415.txt	H. Rock Escambia
SF_3307415.txt	Spring ro-
SF_3307415.txt	James R. Burkhalter
SF_3306402.txt	Escambia Co.,
SF_3306402.txt	James R. Burkhalter
SF_3306819.txt	Santa Rosa de
SF_3306819.txt	Just W of
SF_3306819.txt	James R. Burkhalter
SF_3307826.txt	James R. Burkhalter
SF_3307935.txt	Rhexia alifanus,
SF_3307935.txt	Quercus pumila, Ludwigia
SF_3307935.txt	R. K. Godfrey
SF_3308146.txt	James R. Burkhalter
SF_3306631.txt	Escambia Co.,
SF_3306631.txt	James R. Burkhalter
SF_3307954.txt	James R. Burkhalter
SF_3306325.txt	R. K. Godfrey
SF_3306536.txt	Escambia Co.,
SF_3306536.txt	James R. Burkhalter
SF_3308161.txt	F. H. Wigg
SF_3308161.txt	Duval Co.,
SF_3308161.txt	James R. Burkhalter
SF_3308064.txt	Escambia Co.,
SF_3308064.txt	James R. Burkhalter
SF_3307269.txt	J. R. Burkhalter
SF_3307269.txt	Date R. and
SF_3306572.txt	Escambia Co.,
SF_3306572.txt	James R. Burkhalter
SF_3306590.txt	Palafox and Gimble
SF_3306590.txt	James R. Burkhalter
SF_3307684.txt	James R. Burkhalter
SF_3308206.txt	James R. Burkhalter
SF_3308206.txt	James R. Burkhalter
SF_3307930.txt	Escambia Co.,
SF_3307930.txt	James R. Burkhalter
SF_3308032.txt	Escambia Co.,
SF_3308032.txt	James R. Burkhalter
SF_3307162.txt	Erigeron quercifolius Lam
SF_3307162.txt	James R. Burkhalter
SF_3306636.txt	Escambia Co.
SF_3306636.txt	James R. Bu
SF_3306538.txt	James R. Burkhalter
SF_3307816.txt	Jackson Co.,
SF_3307816.txt	James R. Bu
SF_3306376.txt	Santa Rosa Co.
SF_3306376.txt	James R. Burkhalter
SF_3307050.txt	James R. Burkhalter
SF_3307898.txt	James R. Burkhalter
SF_3307881.txt	R. K. Godfrey
SF_3306507.txt	well Rd,
SF_3306507.txt	James R. Burkhalter
SF_3307299.txt	James R. Burkhalter
SF_3308059.txt	Escambia Co.
SF_3308059.txt	James R. Burkhalter
SF_3307400.txt	H. Rock Escambia
SF_3307400.txt	James R. Burkhalter
SF_3307953.txt	June 6,
SF_3307953.txt	Richard R. Mason
SF_3307507.txt	Escambia Co.,
SF_3307507.txt	James R. Burkhalter
SF_3306635.txt	James R. Burkhalter
SF_3306641.txt	Santa Rosa Co.
SF_3306641.txt	James R. Burkhalter
SF_3307801.txt	Escambia Co.,
SF_3307801.txt	James R. Burkhalter
SF_3307027.txt	James R. Burkhalter
SF_3308023.txt	James R. Burkhalter
SF_3307648.txt	James R. Burkhalter
SF_3307872.txt	Escambia Co.,
SF_3307872.txt	James R. Burkhalter
SF_3307869.txt	Escambia Co.,
SF_3307869.txt	James R. Burkhalter
SF_3307535.txt	James R. Burkhalter
SF_3308101.txt	James R. Burkhalter
SF_3306672.txt	W. Leonard NO
SF_3308182.txt	Penstemon australis.
SF_3308182.txt	James R. Burkhalter
SF_3307185.txt	James R. Burkhalter
SF_3308236.txt	Escambia Co. W
SF_3308236.txt	James R. Burkhalter
SF_3307932.txt	Escambia Co.,
SF_3307932.txt	James R. Burkhalter
SF_3307639.txt	Escambia Co.,
SF_3307639.txt	James R. Burkhalter
SF_3307929.txt	Escambia Co.,
SF_3307929.txt	James R. Burkhalter
SF_3307137.txt	James R. Burkhalter
SF_3307948.txt	Robert K. Godfrey
SF_3306658.txt	Escambia Co. W
SF_3306658.txt	James R. Burkhalter
SF_3306683.txt	James R. Burkhalter
SF_3307837.txt	P. gracilis
SF_3307837.txt	R. K. Godfrey
SF_3307014.txt	James R. Burkhalter
SF_3306992.txt	James R. Burkhalter
SF_3307522.txt	Rusky Bald Point
SF_3307522.txt	W. Scott Stanley
SF_3307931.txt	Escambia Co.,
SF_3307931.txt	Milky sap in
SF_3307931.txt	James R. Burkhalter
SF_3307446.txt	James R. Burkhalter
SF_3306862.txt	JAMES R. BURICHALTER
SF_3306862.txt	James R. Burkhalter
SF_3308031.txt	J. R. Burkhalter
SF_3308137.txt	James R. Burkhalter
SF_3306432.txt	James R. Burkhalter
SF_3306584.txt	R. L. Leonard
SF_3307790.txt	James R. Burkhalter
SF_3307617.txt	James R. Burkhalter
SF_3306615.txt	James R. Burkhalter
SF_3307521.txt	Charles C. Taylor
SF_3306459.txt	James R. Burkhalter
SF_3307560.txt	James R. Burkhalter
SF_3308247.txt	James R. Bu
SF_3308094.txt	James R. Burkhalter
SF_3307489.txt	Escambia Co.,
SF_3307489.txt	James R. Burkhalter
SF_3306531.txt	J. R. Burkhalter
SF_3306531.txt	A. J. Stevens
SF_3306610.txt	James R. Burkhalter
SF_3308241.txt	Santa Rosa Mall
SF_3308241.txt	James R. Burkhalter
SF_3307108.txt	James R. Burkhalter
SF_3306729.txt	Escambia Co.,
SF_3306729.txt	James R. Burkhalter
SF_3307711.txt	Liatris gracilis Pursh
SF_3307711.txt	James R. Burkhalter
SF_3307008.txt	James R. Burkhalter
SF_3307652.txt	weedy lot E of
SF_3307652.txt	Sheet 1 of
SF_3307652.txt	James R. Burkhalter
SF_3307029.txt	James R. Burkhalter
SF_3307448.txt	James R. Burkhalter
SF_3306931.txt	James R. Bürkhalter
SF_3306532.txt	James R. Burkhalter
SF_3307530.txt	Penstemon australis, P. multiflorus
SF_3307530.txt	James R. Burkhalter
SF_3306598.txt	James R. Burkhalter
SF_3307734.txt	Piney Grove.
SF_3307734.txt	James R. Burkhalter
SF_3307734.txt	R. L. Leonard
SF_3307390.txt	Escambia Co.,
SF_3307390.txt	James R. Burkhalter
SF_3307538.txt	Escambia Co.,
SF_3307538.txt	James R. Bu
SF_3307755.txt	Escambia Co.,
SF_3307755.txt	woods N of
SF_3307755.txt	James R. Burkhalter
SF_3306350.txt	Frank R. Hedges
SF_3306875.txt	Santa Rosa Co.
SF_3306875.txt	James R. Burkhalter
SF_3307714.txt	R. K. Godfrey
SF_3308095.txt	James R. Burkhalter
SF_3307255.txt	Escambia Co. Santa
SF_3307255.txt	James R. Burkhalter
SF_3307017.txt	Ludwigia alterni-
SF_3307017.txt	James R. Burkhalter
SF_3308150.txt	James R. Burkhalter
SF_3306551.txt	James R. Burkhalter
SF_3308167.txt	James R. Burkhalter
SF_3307740.txt	Escambia Co.,
SF_3307740.txt	James R. Burkhalter
SF_3306439.txt	James R. Burkhalter
SF_3307949.txt	Loran C. Anderson
SF_3307819.txt	James R. Burkhalter
SF_3307178.txt	James R. Burkhalter
SF_3307808.txt	Escambia Co.,
SF_3307808.txt	James R. Burkhalter
SF_3307895.txt	James R. Burkhalter
SF_3308188.txt	Verbesina alternifolia (
SF_3308188.txt	Frank R. Hedges
SF_3308188.txt	J. R. Burkhalter
SF_3306475.txt	Escambia Co.,
SF_3306475.txt	Liatris gracilis,
SF_3306475.txt	James R. Burkhalter
SF_3306451.txt	H. Robins Escambia
SF_3306451.txt	James R. Burkhalter
SF_3307394.txt	James R. Burkhalter
SF_3306925.txt	Escambia Co. W
SF_3306925.txt	James R. Burkhalter
SF_3307473.txt	Escambia Co.,
SF_3307473.txt	James R. Burkhalter
SF_3307753.txt	Escambia Co.,
SF_3307753.txt	James R. Burkhalter
SF_3307604.txt	James R. Burkhalter
SF_3306626.txt	James R. Burkhalter
SF_3307649.txt	James R. Burkhalter
SF_3307302.txt	Escambia Co.,
SF_3307302.txt	James R. Burkhalter
SF_3308140.txt	James R. Burkhalter
SF_3307579.txt	James R. Burkhalter
SF_3306942.txt	James A. Burkhalter
SF_3307518.txt	James R. Burkhalter
SF_3307495.txt	R. K. Godfrey
SF_3306718.txt	James R. Burkhalter
SF_3306836.txt	James R. Burkhalter
SF_3308141.txt	James R. Burkhalter
SF_3306452.txt	Arnoglossum ova tum
SF_3306452.txt	Escambia Co.,
SF_3306452.txt	James R. Burkhalter
SF_3306589.txt	James R. Burkhalter
SF_3307438.txt	J. R. Burkhalt
SF_3307438.txt	J. P. Dyehouse
SF_3307532.txt	Froelich Santa Rosa
SF_3307532.txt	pogon ambiguus,
SF_3307532.txt	James R. Burkhalter
SF_3308216.txt	Escambia Co.,
SF_3308216.txt	James R. Burkhalter
SF_3307810.txt	Santa Rosa Co.
SF_3307810.txt	James R. Burkhalter
SF_3306975.txt	Escambia Co.,
SF_3306975.txt	woods N of
SF_3306975.txt	James R. Burkhalter
SF_3306450.txt	Holmes Co.,
SF_3306450.txt	Donald H. Ray
SF_3306611.txt	Santa Rosa Sound
SF_3306611.txt	James R. Burkhalter
SF_3306892.txt	Santa Rosa Co.
SF_3306892.txt	James R. Burkhalter
SF_3306336.txt	Hampton A. Yates
SF_3306336.txt	Thompson Bayou,
SF_3307039.txt	R. and J. Daubenmire
SF_3307104.txt	J. R. Burkhalter
SF_3307104.txt	Ross Marler Park
SF_3307104.txt	James R. Burkhalter
SF_3307326.txt	J. R. Burkhalter
SF_3307326.txt	James R. Burkhalter
SF_3306650.txt	Santa Rosa Co.
SF_3306650.txt	James R. Burkhalter
SF_3306991.txt	James R. Burkhalter
SF_3306448.txt	poxis leptocarpa, Samolus
SF_3306448.txt	James R. Burkhalter
SF_3306994.txt	James R. Burkhalter
SF_3307161.txt	Erigeron quercifolius Lam
SF_3307161.txt	James R. Burkhalter
SF_3307957.txt	Escambia Co.,
SF_3307957.txt	James R. Burkhalter
SF_3307707.txt	James R. Burkhalter
SF_3307276.txt	James R. Burkhalter
SF_3306317.txt	Escambia Co.,
SF_3306317.txt	James R. Burkhalter
SF_3307470.txt	Escambia Co.,
